5 2 24 1 48.48521005 17.817026154408 0.075 603 401 66.5 401 100.0 0 0.0 394 104 26.39 63 15.98 98.25
5 2 24 3 48.4453126 17.7732646462153 0.075 1149 711 61.87 698 98.17 13 1.82 697 227 32.56 73 10.47 98.03
5 2 24 3 48.4453126 17.7732646462153 0.075 1084 678 62.54 672 99.11 4 0.58 669 236 35.27 80 11.95 98.96
5 2 24 3 48.4453126 17.7732646462153 0.075 1165 829 71.15 824 99.39 5 0.6 820 275 33.53 59 7.19 98.91
5 2 24 2 48.48288065 17.783002758139 0.075 874 604 69.1 601 99.5 3 0.49 587 198 33.73 61 10.39 97.18
5 2 24 2 48.48288065 17.783002758139 0.075 859 530 61.69 526 99.24 4 0.75 516 182 35.27 55 10.65 97.35
5 2 24 1 48.46485 17.9488579685152 0.075 347 206 59.36 206 100.0 0 0.0 203 88 43.34 17 8.37 98.54
5 2 24 1 48.4162504 17.8877256925139 0.075 749 435 58.07 432 99.31 3 0.68 431 190 44.08 36 8.35 99.08
5 2 24 1 48.478074 17.7016987067468 0.075 262 194 74.04 194 100.0 0 0.0 191 48 25.13 28 14.65 98.45
5 2 24 1 48.3665779 17.8487635132146 0.075 722 396 54.84 395 99.74 1 0.25 387 176 45.47 39 10.07 97.72
5 2 24 1 48.3610805 17.7296189459257 0.075 575 365 63.47 365 100.0 0 0.0 360 114 31.66 23 6.38 98.63
5 2 24 1 48.49053525 17.9116440486287 0.075 126 82 65.07 82 100.0 0 0.0 82 55 67.07 6 7.31 100.0
5 2 24 1 48.47013915 17.8501911516313 0.075 254 166 65.35 166 100.0 0 0.0 165 71 43.03 21 12.72 99.39
5 2 24 1 48.44487815 17.7231072081897 0.075 1255 850 67.72 850 100.0 0 0.0 843 285 33.8 77 9.13 99.17
5 2 24 1 48.46267015 17.7132578315919 0.075 549 340 61.93 338 99.41 2 0.58 329 95 28.87 44 13.37 96.76
5 2 45 1 48.3651727 17.527488248485 0.075 1357 927 68.31 923 99.56 4 0.43 912 263 28.83 82 8.99 98.38
5 2 45 1 48.4969035 17.4975468823984 0.075 536 362 67.53 361 99.72 1 0.27 355 168 47.32 28 7.88 98.06
5 2 45 1 48.4335161 17.5537836736106 0.075 1067 704 65.97 702 99.71 2 0.28 692 195 28.17 77 11.12 98.29
5 2 45 2 48.46493015 17.4993612870389 0.075 884 522 59.04 521 99.8 1 0.19 516 174 33.72 53 10.27 98.85
5 2 45 2 48.46493015 17.4993612870389 0.075 961 616 64.09 609 98.86 1 0.16 585 155 26.49 56 9.57 95.9
5 2 45 1 48.387792 17.4407396428854 0.075 349 238 68.19 238 100.0 0 0.0 236 82 34.74 18 7.62 99.15
5 2 45 2 48.3872475 17.6872523731276 0.075 980 638 65.1 636 99.68 2 0.31 630 234 37.14 63 10.0 98.74
5 2 45 2 48.3872475 17.6872523731276 0.075 1095 628 57.35 628 100.0 0 0.0 617 194 31.44 91 14.74 98.24
5 2 45 2 48.4137075 17.689021185437 0.075 962 574 59.66 572 99.65 2 0.34 569 217 38.13 61 10.72 99.12
5 2 45 2 48.4137075 17.689021185437 0.075 897 639 71.23 637 99.68 2 0.31 628 193 30.73 65 10.35 98.27
5 2 45 1 48.53728285 17.3991577972469 0.075 563 348 61.81 347 99.71 1 0.28 343 149 43.44 33 9.62 98.56
5 2 45 4 48.3186655 17.4971297717175 0.075 1535 1002 65.27 999 99.7 3 0.29 990 286 28.88 104 10.5 98.8
5 2 45 4 48.3186655 17.4971297717175 0.075 1534 1063 69.29 1058 99.52 5 0.47 1046 328 31.35 86 8.22 98.4
5 2 45 4 48.3186655 17.4971297717175 0.075 305 210 68.85 210 100.0 0 0.0 209 73 34.92 18 8.61 99.52
5 2 45 4 48.3186655 17.4971297717175 0.075 128 94 73.43 94 100.0 0 0.0 94 22 23.4 5 5.31 100.0
5 2 45 1 48.549417 17.574233310853 0.075 1537 1064 69.22 1063 99.9 1 0.09 1044 418 40.03 111 10.63 98.12
5 2 45 1 48.41069935 17.4236630449821 0.075 363 244 67.21 243 99.59 0 0.0 243 60 24.69 41 16.87 100.0
5 2 45 1 48.604653 17.5392881931212 0.075 688 479 69.62 478 99.79 0 0.0 472 130 27.54 65 13.77 98.74
5 2 45 2 48.46990835 17.5655410909287 0.075 952 638 67.01 634 99.37 4 0.62 629 232 36.88 30 4.76 98.58
5 2 45 2 48.46990835 17.5655410909287 0.075 941 584 62.06 583 99.82 1 0.17 569 236 41.47 57 10.01 97.43
5 2 45 1 48.4941492 17.5965812883264 0.075 560 366 65.35 364 99.45 2 0.54 365 135 36.98 27 7.39 99.72
5 2 45 1 48.3709546 17.6605331227586 0.075 631 452 71.63 448 99.11 4 0.88 448 172 38.39 36 8.03 99.11
5 2 45 1 48.44470975 17.3985790492972 0.075 1067 737 69.07 732 99.32 3 0.4 735 251 34.14 75 10.2 100.0
5 2 45 1 48.5239123 17.5172733419075 0.075 409 266 65.03 264 99.24 2 0.75 263 110 41.82 11 4.18 98.87
5 2 45 1 48.5187031 17.5606775163447 0.075 319 218 68.33 216 99.08 2 0.91 215 94 43.72 17 7.9 98.62
5 2 45 2 48.4641361 17.4213171509207 0.075 742 491 66.17 488 99.38 3 0.61 483 177 36.64 58 12.0 98.37
5 2 45 2 48.4641361 17.4213171509207 0.075 835 575 68.86 573 99.65 1 0.17 565 144 25.48 63 11.15 98.43
5 2 45 2 48.3371981 17.5588842429535 0.075 971 682 70.23 679 99.56 3 0.43 673 212 31.5 50 7.42 98.68
5 2 45 2 48.3371981 17.5588842429535 0.075 950 635 66.84 627 98.74 8 1.25 632 196 31.01 38 6.01 99.52
5 2 45 3 48.47558665 17.6431120650835 0.075 814 567 69.65 565 99.64 2 0.35 547 171 31.26 44 8.04 96.47
5 2 45 3 48.47558665 17.6431120650835 0.075 678 468 69.02 466 99.57 2 0.42 459 136 29.62 46 10.02 98.07
5 2 45 3 48.47558665 17.6431120650835 0.075 201 129 64.17 129 100.0 0 0.0 125 48 38.4 12 9.6 96.89
5 2 45 1 48.5207765 17.6068801086881 0.075 937 685 73.1 683 99.7 2 0.29 664 241 36.29 62 9.33 96.93
5 2 45 1 48.4311053 17.4631031401163 0.075 613 406 66.23 405 99.75 1 0.24 400 93 23.25 63 15.75 98.52
5 2 45 2 48.3263823 17.6574065847498 0.075 692 426 61.56 424 99.53 2 0.46 419 132 31.5 21 5.01 98.35
5 2 45 2 48.3263823 17.6574065847498 0.075 801 542 67.66 542 100.0 0 0.0 531 181 34.08 31 5.83 97.97
5 2 45 1 48.4811415 17.3764754463145 0.075 477 304 63.73 303 99.67 1 0.32 297 86 28.95 24 8.08 97.69
5 2 45 1 48.2907084 17.6199142390427 0.075 1561 1013 64.89 1008 99.5 2 0.19 1001 362 36.16 68 6.79 99.1
5 2 45 1 48.4494485 17.6641491421616 0.075 1215 827 68.06 826 99.87 1 0.12 806 279 34.61 96 11.91 97.46
5 2 45 1 48.5540055 17.5148532849207 0.075 383 260 67.88 260 100.0 0 0.0 259 107 41.31 6 2.31 99.61
5 2 45 1 48.30631565 17.6382900987687 0.075 826 515 62.34 514 99.8 1 0.19 512 172 33.59 49 9.57 99.41
5 2 45 1 48.25867275 17.5713733730877 0.075 451 319 70.73 317 99.37 2 0.62 312 80 25.64 23 7.37 97.8
5 2 45 1 48.50126745 17.6491052481722 0.075 319 207 64.89 206 99.51 1 0.48 206 67 32.52 16 7.76 99.51
5 2 45 1 48.36559235 17.4854931517751 0.075 1272 864 67.92 864 100.0 0 0.0 848 259 30.54 64 7.54 98.14
5 2 45 1 48.2908717 17.5333435170524 0.075 408 284 69.6 284 100.0 0 0.0 280 72 25.71 36 12.85 98.59
5 2 45 3 48.5061696 17.41532525489 0.075 1088 727 66.81 712 97.93 7 0.96 710 151 21.26 70 9.85 98.74
5 2 45 3 48.5061696 17.41532525489 0.075 1150 811 70.52 809 99.75 2 0.24 799 251 31.41 54 6.75 98.52
5 2 45 3 48.5061696 17.41532525489 0.075 504 333 66.07 329 98.79 1 0.3 320 127 39.68 34 10.62 96.96
5 2 45 2 48.41790265 17.4926427882917 0.075 817 542 66.34 541 99.81 1 0.18 537 162 30.16 70 13.03 99.07
5 2 45 2 48.41790265 17.4926427882917 0.075 863 572 66.28 571 99.82 1 0.17 568 126 22.18 48 8.45 99.3
5 2 45 1 48.42481445 17.5241716355176 0.075 705 486 68.93 485 99.79 1 0.2 480 109 22.7 42 8.75 98.76
5 2 45 2 48.44471165 17.5998862181713 0.075 1096 800 72.99 799 99.87 1 0.12 789 242 30.67 62 7.85 98.62
5 2 45 2 48.44471165 17.5998862181713 0.075 1045 757 72.44 757 100.0 0 0.0 743 252 33.91 54 7.26 98.15
5 2 45 2 48.33306445 17.7130656097739 0.075 949 610 64.27 610 100.0 0 0.0 597 174 29.14 63 10.55 97.86
5 2 45 2 48.33306445 17.7130656097739 0.075 982 656 66.8 654 99.69 2 0.3 644 207 32.14 75 11.64 98.17
5 2 45 56 48.37315815 17.581375654043 0.075 1019 724 71.05 721 99.58 3 0.41 712 137 19.24 33 4.63 98.34
5 2 45 56 48.37315815 17.581375654043 0.075 1666 185 11.1 183 98.91 2 1.08 182 25 13.73 19 10.43 98.37
5 2 45 56 48.37315815 17.581375654043 0.075 996 617 61.94 611 99.02 6 0.97 614 107 17.42 44 7.16 99.51
5 2 45 56 48.37315815 17.581375654043 0.075 994 622 62.57 617 99.19 4 0.64 620 175 28.22 37 5.96 99.83
5 2 45 56 48.37315815 17.581375654043 0.075 845 534 63.19 533 99.81 1 0.18 524 147 28.05 35 6.67 98.12
5 2 45 56 48.37315815 17.581375654043 0.075 909 593 65.23 590 99.49 1 0.16 585 123 21.02 49 8.37 98.98
5 2 45 56 48.37315815 17.581375654043 0.075 1008 743 73.71 741 99.73 2 0.26 737 147 19.94 33 4.47 99.19
5 2 45 56 48.37315815 17.581375654043 0.075 918 621 67.64 617 99.35 4 0.64 616 165 26.78 54 8.76 99.19
5 2 45 56 48.37315815 17.581375654043 0.075 1041 614 58.98 612 99.67 2 0.32 611 194 31.75 39 6.38 99.51
5 2 45 56 48.37315815 17.581375654043 0.075 965 534 55.33 534 100.0 0 0.0 532 137 25.75 66 12.4 99.62
5 2 45 56 48.37315815 17.581375654043 0.075 989 608 61.47 607 99.83 1 0.16 598 161 26.92 63 10.53 98.35
5 2 45 56 48.37315815 17.581375654043 0.075 974 657 67.45 650 98.93 7 1.06 656 186 28.35 44 6.7 99.84
5 2 45 56 48.37315815 17.581375654043 0.075 956 622 65.06 619 99.51 2 0.32 619 198 31.98 61 9.85 99.67
5 2 45 56 48.37315815 17.581375654043 0.075 827 543 65.65 537 98.89 6 1.1 540 139 25.74 36 6.66 99.44
5 2 45 56 48.37315815 17.581375654043 0.075 983 657 66.83 653 99.39 4 0.6 640 157 24.53 56 8.75 97.41
5 2 45 56 48.37315815 17.581375654043 0.075 807 518 64.18 515 99.42 3 0.57 513 150 29.23 44 8.57 99.03
5 2 45 56 48.37315815 17.581375654043 0.075 865 576 66.58 574 99.65 2 0.34 559 150 26.83 47 8.4 97.04
5 2 45 56 48.37315815 17.581375654043 0.075 811 625 77.06 620 99.2 5 0.8 619 120 19.38 39 6.3 99.04
5 2 45 56 48.37315815 17.581375654043 0.075 788 534 67.76 532 99.62 0 0.0 527 125 23.71 37 7.02 99.06
5 2 45 56 48.37315815 17.581375654043 0.075 969 652 67.28 646 99.07 4 0.61 648 165 25.46 33 5.09 99.69
5 2 45 56 48.37315815 17.581375654043 0.075 946 603 63.74 597 99.0 3 0.49 595 160 26.89 47 7.89 99.16
5 2 45 56 48.37315815 17.581375654043 0.075 903 648 71.76 646 99.69 2 0.3 641 120 18.72 43 6.7 98.91
5 2 45 56 48.37315815 17.581375654043 0.075 897 539 60.08 538 99.81 1 0.18 536 149 27.79 46 8.58 99.44
5 2 45 56 48.37315815 17.581375654043 0.075 1046 720 68.83 714 99.16 6 0.83 711 171 24.05 68 9.56 98.75
5 2 45 56 48.37315815 17.581375654043 0.075 1225 853 69.63 849 99.53 4 0.46 842 188 22.32 50 5.93 98.71
5 2 45 56 48.37315815 17.581375654043 0.075 1067 703 65.88 700 99.57 3 0.42 691 162 23.44 58 8.39 98.29
5 2 45 56 48.37315815 17.581375654043 0.075 1022 636 62.23 630 99.05 6 0.94 629 185 29.41 55 8.74 98.89
5 2 45 56 48.37315815 17.581375654043 0.075 1062 608 57.25 608 100.0 0 0.0 599 131 21.86 68 11.35 98.51
5 2 45 56 48.37315815 17.581375654043 0.075 1011 665 65.77 658 98.94 6 0.9 653 122 18.68 70 10.71 98.34
5 2 45 56 48.37315815 17.581375654043 0.075 1116 726 65.05 724 99.72 2 0.27 713 142 19.91 74 10.37 98.2
5 2 45 56 48.37315815 17.581375654043 0.075 1136 712 62.67 700 98.31 4 0.56 704 175 24.85 46 6.53 100.0
5 2 45 56 48.37315815 17.581375654043 0.075 1129 673 59.61 671 99.7 2 0.29 652 137 21.01 70 10.73 96.87
5 2 45 56 48.37315815 17.581375654043 0.075 898 605 67.37 600 99.17 3 0.49 591 185 31.3 43 7.27 98.0
5 2 45 56 48.37315815 17.581375654043 0.075 1010 670 66.33 668 99.7 2 0.29 662 154 23.26 39 5.89 98.8
5 2 45 56 48.37315815 17.581375654043 0.075 937 606 64.67 598 98.67 8 1.32 601 150 24.95 71 11.81 99.17
5 2 45 56 48.37315815 17.581375654043 0.075 794 488 61.46 486 99.59 2 0.4 472 135 28.6 40 8.47 96.72
5 2 45 56 48.37315815 17.581375654043 0.075 872 536 61.46 536 100.0 0 0.0 531 162 30.5 52 9.79 99.06
5 2 45 56 48.37315815 17.581375654043 0.075 842 565 67.1 557 98.58 8 1.41 560 123 21.96 42 7.5 99.11
5 2 45 56 48.37315815 17.581375654043 0.075 906 592 65.34 591 99.83 1 0.16 583 132 22.64 39 6.68 98.47
5 2 45 56 48.37315815 17.581375654043 0.075 875 558 63.77 551 98.74 7 1.25 550 154 28.0 49 8.9 98.56
5 2 45 56 48.37315815 17.581375654043 0.075 869 588 67.66 583 99.14 5 0.85 583 213 36.53 35 6.0 99.14
5 2 45 56 48.37315815 17.581375654043 0.075 796 508 63.81 506 99.6 2 0.39 500 127 25.4 53 10.6 98.42
5 2 45 56 48.37315815 17.581375654043 0.075 884 534 60.4 532 99.62 2 0.37 526 116 22.05 40 7.6 98.5
5 2 45 56 48.37315815 17.581375654043 0.075 916 589 64.3 585 99.32 4 0.67 554 134 24.18 43 7.76 94.05
5 2 45 56 48.37315815 17.581375654043 0.075 884 583 65.95 577 98.97 6 1.02 572 122 21.32 44 7.69 98.11
5 2 45 56 48.37315815 17.581375654043 0.075 1065 499 46.85 498 99.79 1 0.2 490 136 27.75 41 8.36 98.19
5 2 45 56 48.37315815 17.581375654043 0.075 1066 771 72.32 765 99.22 6 0.77 767 217 28.29 47 6.12 99.48
5 2 45 56 48.37315815 17.581375654043 0.075 987 475 48.12 472 99.36 3 0.63 465 137 29.46 53 11.39 97.89
5 2 45 56 48.37315815 17.581375654043 0.075 846 491 58.03 489 99.59 2 0.4 481 179 37.21 39 8.1 97.96
5 2 45 56 48.37315815 17.581375654043 0.075 836 445 53.22 445 100.0 0 0.0 442 181 40.95 31 7.01 99.32
5 2 45 56 48.37315815 17.581375654043 0.075 848 468 55.18 466 99.57 2 0.42 463 138 29.8 40 8.63 98.93
5 2 45 56 48.37315815 17.581375654043 0.075 957 450 47.02 449 99.77 1 0.22 447 157 35.12 56 12.52 99.33
5 2 45 56 48.37315815 17.581375654043 0.075 908 472 51.98 471 99.78 1 0.21 462 152 32.9 23 4.97 97.88
5 2 45 56 48.37315815 17.581375654043 0.075 1123 819 72.92 813 99.26 6 0.73 811 213 26.26 49 6.04 99.02
5 2 45 56 48.37315815 17.581375654043 0.075 1024 696 67.96 690 99.13 6 0.86 691 183 26.48 62 8.97 99.28
5 2 45 56 48.37315815 17.581375654043 0.075 1046 709 67.78 707 99.71 2 0.28 701 207 29.52 57 8.13 98.87
5 2 45 1 48.54115665 17.4697114124251 0.075 1168 755 64.64 751 99.47 0 0.0 738 222 30.08 72 9.75 98.26
5 2 45 1 48.3056861 17.6655576242561 0.075 1104 709 64.22 707 99.71 2 0.28 704 231 32.81 48 6.81 99.29
5 2 45 1 48.2822113 17.567366004623 0.075 1172 757 64.59 757 100.0 0 0.0 751 253 33.68 55 7.32 99.2
5 2 45 2 48.35898715 17.650730692676 0.075 847 621 73.31 620 99.83 1 0.16 612 183 29.9 71 11.6 98.55
5 2 45 2 48.35898715 17.650730692676 0.075 894 433 48.43 433 100.0 0 0.0 422 164 38.86 39 9.24 97.45
5 2 45 2 48.31781685 17.590403876968 0.075 1134 714 62.96 714 100.0 0 0.0 704 225 31.96 71 10.08 98.59
5 2 45 2 48.31781685 17.590403876968 0.075 1033 674 65.24 674 100.0 0 0.0 662 167 25.22 59 8.91 98.21
5 2 45 1 48.3970977 17.5108834692851 0.075 633 426 67.29 424 99.53 2 0.46 420 103 24.52 26 6.19 98.59
5 1 43 18 48.72523055 18.2511685696957 0.075 1384 551 39.81 539 97.82 3 0.54 537 187 34.82 58 10.8 99.07
5 1 43 18 48.72523055 18.2511685696957 0.075 867 562 64.82 561 99.82 1 0.17 560 211 37.67 56 10.0 99.64
5 1 43 18 48.72523055 18.2511685696957 0.075 1234 678 54.94 674 99.41 4 0.58 664 253 38.1 62 9.33 97.93
5 1 43 18 48.72523055 18.2511685696957 0.075 816 544 66.66 543 99.81 1 0.18 541 235 43.43 45 8.31 99.44
5 1 43 18 48.72523055 18.2511685696957 0.075 907 590 65.04 589 99.83 1 0.16 586 230 39.24 68 11.6 99.32
5 1 43 18 48.72523055 18.2511685696957 0.075 837 457 54.59 454 99.34 3 0.65 456 201 44.07 46 10.08 99.78
5 1 43 18 48.72523055 18.2511685696957 0.075 950 435 45.78 433 99.54 2 0.45 427 161 37.7 38 8.89 98.16
5 1 43 18 48.72523055 18.2511685696957 0.075 865 557 64.39 555 99.64 2 0.35 551 238 43.19 28 5.08 98.92
5 1 43 18 48.72523055 18.2511685696957 0.075 877 494 56.32 492 99.59 2 0.4 490 164 33.46 52 10.61 99.19
5 1 43 18 48.72523055 18.2511685696957 0.075 737 444 60.24 443 99.77 1 0.22 442 161 36.42 32 7.23 99.54
5 1 43 18 48.72523055 18.2511685696957 0.075 1130 678 60.0 674 99.41 4 0.58 660 211 31.96 81 12.27 97.34
5 1 43 18 48.72523055 18.2511685696957 0.075 766 470 61.35 467 99.36 3 0.63 459 210 45.75 34 7.4 97.65
5 1 43 18 48.72523055 18.2511685696957 0.075 1025 598 58.34 597 99.83 1 0.16 593 245 41.31 49 8.26 99.16
5 1 43 18 48.72523055 18.2511685696957 0.075 1094 638 58.31 628 98.43 10 1.56 632 206 32.59 56 8.86 99.05
5 1 43 18 48.72523055 18.2511685696957 0.075 313 209 66.77 209 100.0 0 0.0 206 81 39.32 16 7.76 98.56
5 1 43 18 48.72523055 18.2511685696957 0.075 479 347 72.44 342 98.55 5 1.44 347 119 34.29 20 5.76 100.0
5 1 43 18 48.72523055 18.2511685696957 0.075 727 490 67.4 485 98.97 5 1.02 485 203 41.85 31 6.39 98.97
5 1 43 18 48.72523055 18.2511685696957 0.075 355 253 71.26 253 100.0 0 0.0 251 98 39.04 17 6.77 99.2
5 1 43 1 48.6621167 18.2196385230841 0.075 213 137 64.31 137 100.0 0 0.0 136 67 49.26 20 14.7 99.27
5 1 43 1 48.70150645 18.2988766514277 0.075 395 273 69.11 273 100.0 0 0.0 270 108 40.0 24 8.88 98.9
5 1 43 1 48.72857785 18.1395886561558 0.075 78 66 84.61 66 100.0 0 0.0 66 39 59.09 6 9.09 100.0
5 1 43 1 48.87074 18.3402302830099 0.075 120 75 62.5 75 100.0 0 0.0 75 29 38.66 4 5.33 100.0
5 1 43 1 48.7755277 18.2218676937817 0.075 618 409 66.18 408 99.75 1 0.24 405 153 37.77 29 7.16 99.02
5 1 43 1 48.6905751 18.2599338305304 0.075 446 293 65.69 293 100.0 0 0.0 291 98 33.67 25 8.59 99.31
5 1 43 1 48.77930375 18.3095643505362 0.075 109 77 70.64 77 100.0 0 0.0 77 32 41.55 4 5.19 100.0
5 1 43 1 48.71774215 18.2123210057563 0.075 360 229 63.61 229 100.0 0 0.0 226 117 51.76 23 10.17 98.68
5 1 43 1 48.70529025 18.1909891422783 0.075 261 190 72.79 188 98.94 2 1.05 187 91 48.66 26 13.9 98.42
5 1 43 1 48.7430273 18.29560093315 0.075 358 251 70.11 251 100.0 0 0.0 251 82 32.66 14 5.57 100.0
5 1 43 1 48.642984 18.1993638292683 0.075 181 130 71.82 129 99.23 1 0.76 129 65 50.38 10 7.75 99.23
5 1 43 1 48.8484939 18.2251999346358 0.075 438 267 60.95 267 100.0 0 0.0 263 120 45.62 15 5.7 98.5
5 1 43 1 48.8267071 18.3709672195398 0.075 421 278 66.03 277 99.64 1 0.35 277 135 48.73 17 6.13 99.64
5 1 43 1 48.6710255 18.1752743088192 0.075 118 88 74.57 87 98.86 1 1.13 87 54 62.06 4 4.59 98.86
5 1 43 1 48.786782 18.2859584162323 0.075 134 96 71.64 95 98.95 1 1.04 95 31 32.63 13 13.68 98.95
5 1 43 1 48.759063 18.1639932006014 0.075 316 233 73.73 233 100.0 0 0.0 233 89 38.19 14 6.0 100.0
5 1 43 1 48.7018009 18.1364870805908 0.075 354 204 57.62 203 99.5 1 0.49 200 93 46.5 10 5.0 98.03
5 1 43 1 48.71614945 18.3181829859621 0.10645859512524 217 153 70.5 153 100.0 0 0.0 153 71 46.4 13 8.49 100.0
5 1 43 1 48.6637105 18.3270268888527 0.075 365 224 61.36 222 99.1 2 0.89 222 115 51.8 29 13.06 99.1
5 1 43 1 48.7873919 18.4050231108701 0.075 34 20 58.82 19 95.0 1 5.0 20 12 60.0 1 5.0 100.0
5 1 43 1 48.691525 18.2015533546834 0.075 345 271 78.55 271 100.0 0 0.0 268 95 35.44 48 17.91 98.89
5 1 43 1 48.6735739 18.2199981658281 0.075 378 246 65.07 246 100.0 0 0.0 242 92 38.01 49 20.24 98.37
5 1 43 1 48.7760036 18.245925456289 0.075 716 457 63.82 457 100.0 0 0.0 451 211 46.78 32 7.09 98.68
5 1 43 1 48.69511175 18.1544459259357 0.075 202 132 65.34 132 100.0 0 0.0 131 43 32.82 13 9.92 99.24
5 1 43 1 48.67768785 18.2942203002329 0.075 249 179 71.88 179 100.0 0 0.0 179 50 27.93 16 8.93 100.0
5 1 43 1 48.7587557 18.270359729597 0.075 498 318 63.85 316 99.37 2 0.62 316 113 35.75 26 8.22 99.37
5 1 43 1 48.7456441 18.1920784523226 0.075 444 307 69.14 306 99.67 1 0.32 304 104 34.21 27 8.88 99.02
5 1 43 1 48.66962325 18.2599385100598 0.075 1199 751 62.63 749 99.73 2 0.26 742 305 41.1 51 6.87 98.8
5 1 43 1 48.83904895 18.2695571119423 0.075 367 222 60.49 222 100.0 0 0.0 221 121 54.75 15 6.78 99.54
5 1 43 1 48.86401225 18.2605135777651 0.075 168 104 61.9 102 98.07 2 1.92 103 40 38.83 11 10.67 99.03
5 1 43 1 48.86144425 18.2997463661368 0.075 125 77 61.6 77 100.0 0 0.0 76 48 63.15 7 9.21 98.7
5 1 43 1 48.6599452 18.1772256078299 0.075 410 248 60.48 248 100.0 0 0.0 244 122 50.0 18 7.37 98.38
5 1 43 1 48.8128118 18.249843099827 0.075 431 285 66.12 285 100.0 0 0.0 280 136 48.57 16 5.71 98.24
5 1 43 1 48.8253485 18.3094688906999 0.075 46 33 71.73 33 100.0 0 0.0 32 8 25.0 4 12.5 96.96
5 1 43 1 48.72676155 18.350528027075 0.075 1273 867 68.1 864 99.65 3 0.34 848 397 46.81 52 6.13 97.8
5 1 43 1 48.75630575 18.4022655056034 0.075 43 34 79.06 33 97.05 1 2.94 32 19 59.37 1 3.12 94.11
5 1 43 3 48.73074505 18.1705878086145 0.075 157 110 70.06 110 100.0 0 0.0 109 47 43.11 14 12.84 99.09
5 1 43 3 48.73074505 18.1705878086145 0.075 124 76 61.29 76 100.0 0 0.0 74 46 62.16 2 2.7 97.36
5 1 43 3 48.73074505 18.1705878086145 0.075 266 161 60.52 161 100.0 0 0.0 160 76 47.5 9 5.62 99.37
5 1 43 1 48.6835175 18.1631033097959 0.075 470 281 59.78 281 100.0 0 0.0 280 123 43.92 17 6.07 99.64
5 1 43 1 48.707864 18.2088048189601 0.075 383 254 66.31 253 99.6 1 0.39 250 112 44.8 21 8.4 98.42
5 1 43 1 48.6837755 18.324384923973 0.075 102 75 73.52 75 100.0 0 0.0 75 33 44.0 7 9.33 100.0
5 1 43 1 48.7287607 18.0609405208506 0.075 568 361 63.55 359 99.44 2 0.55 358 164 45.81 37 10.33 99.16
5 1 43 1 48.7803377 18.3514192427695 0.075 384 253 65.88 251 99.2 2 0.79 250 118 47.2 20 8.0 98.81
5 2 17 2 48.80087865 17.5528251571798 0.075 521 292 56.04 292 100.0 0 0.0 287 107 37.28 15 5.22 98.28
5 2 17 2 48.80087865 17.5528251571798 0.075 281 153 54.44 153 100.0 0 0.0 149 60 40.26 8 5.36 97.38
5 2 17 4 48.6719681 17.5368621051762 0.075 1070 640 59.81 636 99.37 4 0.62 632 216 34.17 23 3.63 98.75
5 2 17 4 48.6719681 17.5368621051762 0.075 1068 627 58.7 620 98.88 7 1.11 619 213 34.41 19 3.06 98.72
5 2 17 4 48.6719681 17.5368621051762 0.075 800 484 60.5 480 99.17 3 0.61 469 196 41.79 18 3.83 97.1
5 2 17 4 48.6719681 17.5368621051762 0.075 1406 728 51.77 716 98.35 7 0.96 712 233 32.72 71 9.97 98.47
5 2 17 1 48.6954285 17.4924961899287 0.075 343 247 72.01 247 100.0 0 0.0 243 76 31.27 25 10.28 98.38
5 2 17 1 48.7515623 17.6708828832544 0.075 427 253 59.25 251 99.2 2 0.79 248 96 38.7 21 8.46 98.02
5 2 17 1 48.80014125 17.4067891976596 0.075 302 171 56.62 170 99.41 1 0.58 170 72 42.35 17 10.0 99.41
5 2 17 1 48.7257975 17.6164330367174 0.075 417 284 68.1 284 100.0 0 0.0 281 105 37.36 31 11.03 98.94
5 2 17 2 48.73260185 17.6852136429832 0.075 339 194 57.22 193 99.48 0 0.0 190 90 47.36 17 8.94 98.44
5 2 17 2 48.73260185 17.6852136429832 0.075 177 108 61.01 108 100.0 0 0.0 106 49 46.22 15 14.15 98.14
5 2 17 1 48.662581 17.6070188637045 0.075 370 255 68.91 253 99.21 2 0.78 246 90 36.58 21 8.53 96.47
5 2 17 2 48.70409195 17.6653119993266 0.075 984 578 58.73 578 100.0 0 0.0 568 230 40.49 43 7.57 98.26
5 2 17 2 48.70409195 17.6653119993266 0.075 340 209 61.47 209 100.0 0 0.0 206 85 41.26 20 9.7 98.56
5 2 17 10 48.7545414 17.5373299263997 0.075 1097 614 55.97 604 98.37 10 1.62 604 194 32.11 39 6.45 98.37
5 2 17 10 48.7545414 17.5373299263997 0.075 1167 670 57.41 662 98.8 1 0.14 655 229 34.96 35 5.34 98.79
5 2 17 10 48.7545414 17.5373299263997 0.075 1271 648 50.98 641 98.91 5 0.77 633 224 35.38 24 3.79 97.98
5 2 17 10 48.7545414 17.5373299263997 0.075 1112 694 62.41 684 98.55 10 1.44 686 213 31.04 29 4.22 98.84
5 2 17 10 48.7545414 17.5373299263997 0.075 1373 808 58.84 800 99.0 8 0.99 803 191 23.78 55 6.84 99.38
5 2 17 10 48.7545414 17.5373299263997 0.075 1327 737 55.53 735 99.72 2 0.27 724 208 28.72 63 8.7 98.23
5 2 17 10 48.7545414 17.5373299263997 0.075 1135 727 64.05 727 100.0 0 0.0 719 213 29.62 38 5.28 98.89
5 2 17 10 48.7545414 17.5373299263997 0.075 979 543 55.46 543 100.0 0 0.0 538 229 42.56 30 5.57 99.07
